procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
13,MSG,52,1688467151.0808911,REQUEST,14,0
13,MSG,53,1688467151.0809016,REQUEST,20,0
13,MSG,54,1688467151.0809164,REQUEST,27,0
13,MSG,55,1688467151.080925,REQUEST,34,0
13,MSG,56,1688467151.0809355,REQUEST,41,0
13,MSG,57,1688467151.0809467,REQUEST,48,0
13,CS_REQUESTED,58,1688467151.0809567,,,
11,MSG,59,1688467151.080977,REQUEST,8,0
11,MSG,60,1688467151.080991,REQUEST,9,0
11,MSG,61,1688467151.0810025,REQUEST,10,0
11,MSG,62,1688467151.081052,REQUEST,11,0
11,MSG,63,1688467151.081067,REQUEST,12,0
11,MSG,64,1688467151.0810754,REQUEST,13,0
11,MSG,65,1688467151.0810866,REQUEST,14,0
11,MSG,66,1688467151.0811017,REQUEST,18,0
11,MSG,67,1688467151.0811138,REQUEST,25,0
11,MSG,68,1688467151.0811262,REQUEST,32,0
11,MSG,69,1688467151.081206,REQUEST,39,0
11,MSG,70,1688467151.0812252,REQUEST,46,0
11,CS_REQUESTED,71,1688467151.0812356,,,
21,MSG,72,1688467151.0901692,REQUEST,7,0
21,MSG,73,1688467151.0901983,REQUEST,14,0
21,MSG,74,1688467151.09021,REQUEST,15,0
21,MSG,75,1688467151.0902498,REQUEST,16,0
21,MSG,76,1688467151.0902636,REQUEST,17,0
21,MSG,77,1688467151.0902736,REQUEST,18,0
21,MSG,78,1688467151.0902817,REQUEST,19,0
21,MSG,79,1688467151.0902882,REQUEST,20,0
21,MSG,80,1688467151.0902936,REQUEST,21,0
21,MSG,81,1688467151.0903003,REQUEST,28,0
21,MSG,82,1688467151.0903068,REQUEST,35,0
21,MSG,83,1688467151.0903132,REQUEST,42,0
21,MSG,84,1688467151.0903199,REQUEST,49,0
21,CS_REQUESTED,85,1688467151.0903254,,,
22,MSG,86,1688467151.1036956,ACK,25,0
37,MSG,87,1688467151.103726,ACK,39,0
34,MSG,88,1688467151.120764,ACK,31,0
30,MSG,89,1688467151.1207871,ACK,31,0
15,MSG,90,1688467151.1357057,ACK,21,0
41,MSG,91,1688467151.1428957,ACK,39,0
32,MSG,92,1688467151.1517239,ACK,25,0
4,MSG,93,1688467151.1517515,ACK,25,0
44,MSG,94,1688467151.1651256,REQUEST,2,0
44,MSG,95,1688467151.1651561,REQUEST,9,0
44,MSG,96,1688467151.1651683,REQUEST,16,0
44,MSG,97,1688467151.165178,REQUEST,23,0
44,MSG,98,1688467151.165187,REQUEST,30,0
44,MSG,99,1688467151.1651943,REQUEST,37,0
44,MSG,100,1688467151.1652017,REQUEST,43,0
44,MSG,101,1688467151.1652095,REQUEST,44,0
44,MSG,102,1688467151.1652184,REQUEST,45,0
44,MSG,103,1688467151.165227,REQUEST,46,0
44,MSG,104,1688467151.165236,REQUEST,47,0
44,MSG,105,1688467151.1652443,REQUEST,48,0
44,MSG,106,1688467151.1652524,REQUEST,49,0
44,CS_REQUESTED,107,1688467151.1652582,,,
19,MSG,108,1688467151.172194,REQUEST,5,0
19,MSG,109,1688467151.172212,REQUEST,12,0
19,MSG,110,1688467151.1722193,REQUEST,15,0
19,MSG,111,1688467151.1722262,REQUEST,16,0
19,MSG,112,1688467151.172232,REQUEST,17,0
19,MSG,113,1688467151.1722374,REQUEST,18,0
19,MSG,114,1688467151.1722429,REQUEST,19,0
19,MSG,115,1688467151.1722481,REQUEST,20,0
19,MSG,116,1688467151.1722534,REQUEST,21,0
19,MSG,117,1688467151.1722636,REQUEST,26,0
19,MSG,118,1688467151.172269,REQUEST,33,0
19,MSG,119,1688467151.1722748,REQUEST,40,0
19,MSG,120,1688467151.17228,REQUEST,47,0
19,CS_REQUESTED,121,1688467151.1722846,,,
40,MSG,122,1688467151.1723123,REQUEST,5,0
48,MSG,123,1688467151.1723537,ACK,13,0
40,MSG,124,1688467151.1723723,REQUEST,12,0
40,MSG,125,1688467151.1723847,REQUEST,19,0
40,MSG,126,1688467151.1723955,REQUEST,26,0
40,MSG,127,1688467151.172404,REQUEST,33,0
40,MSG,128,1688467151.172413,REQUEST,36,0
40,MSG,129,1688467151.1724188,REQUEST,37,0
40,MSG,130,1688467151.172428,REQUEST,38,0
40,MSG,131,1688467151.1724339,REQUEST,39,0
40,MSG,132,1688467151.1724422,REQUEST,40,0
40,MSG,133,1688467151.1724513,REQUEST,41,0
40,MSG,134,1688467151.1724598,REQUEST,42,0
40,MSG,135,1688467151.1724677,REQUEST,47,0
40,CS_REQUESTED,136,1688467151.1724749,,,
26,MSG,137,1688467151.1797233,REQUEST,5,0
28,MSG,138,1688467151.1797416,ACK,25,0
26,MSG,139,1688467151.1797733,REQUEST,12,0
26,MSG,140,1688467151.1797822,REQUEST,19,0
26,MSG,141,1688467151.1797879,REQUEST,22,0
26,MSG,142,1688467151.179794,REQUEST,23,0
26,MSG,143,1688467151.1797993,REQUEST,24,0
26,MSG,144,1688467151.1798043,REQUEST,25,0
26,MSG,145,1688467151.179811,REQUEST,26,0
26,MSG,146,1688467151.179817,REQUEST,27,0
26,MSG,147,1688467151.1798224,REQUEST,28,0
26,MSG,148,1688467151.1798282,REQUEST,33,0
26,MSG,149,1688467151.1798341,REQUEST,40,0
26,MSG,150,1688467151.1798406,REQUEST,47,0
26,CS_REQUESTED,151,1688467151.1798456,,,
6,MSG,152,1688467151.1997156,REQUEST,1,0
6,MSG,153,1688467151.1997502,REQUEST,2,0
6,MSG,154,1688467151.1997602,REQUEST,3,0
6,MSG,155,1688467151.1997674,REQUEST,4,0
6,MSG,156,1688467151.199775,REQUEST,5,0
6,MSG,157,1688467151.1997833,REQUEST,6,0
6,MSG,158,1688467151.199791,REQUEST,7,0
6,MSG,159,1688467151.1997993,REQUEST,13,0
6,MSG,160,1688467151.1998076,REQUEST,20,0
6,MSG,161,1688467151.1998172,REQUEST,27,0
6,MSG,162,1688467151.1998267,REQUEST,34,0
6,MSG,163,1688467151.199835,REQUEST,41,0
6,MSG,164,1688467151.1998436,REQUEST,48,0
6,CS_REQUESTED,165,1688467151.1998503,,,
1,MSG,166,1688467151.2299523,ACK,6,0
36,MSG,167,1688467151.2299874,REQUEST,1,0
36,MSG,168,1688467151.2300236,REQUEST,8,0
36,MSG,169,1688467151.230044,REQUEST,15,0
36,MSG,170,1688467151.2300498,REQUEST,22,0
36,MSG,171,1688467151.2300549,REQUEST,29,0
36,MSG,172,1688467151.2300618,REQUEST,36,0
36,MSG,173,1688467151.2300675,REQUEST,37,0
36,MSG,174,1688467151.2300742,REQUEST,38,0
36,MSG,175,1688467151.2300794,REQUEST,39,0
36,MSG,176,1688467151.2300858,REQUEST,40,0
36,MSG,177,1688467151.230096,REQUEST,41,0
36,MSG,178,1688467151.2301018,REQUEST,42,0
36,MSG,179,1688467151.2301066,REQUEST,43,0
36,CS_REQUESTED,180,1688467151.2301128,,,
35,MSG,181,1688467151.2392282,REQUEST,7,0
18,MSG,182,1688467151.2392583,REQUEST,4,0
18,MSG,183,1688467151.2392726,REQUEST,11,0
18,MSG,184,1688467151.2392812,REQUEST,15,0
18,MSG,185,1688467151.2392895,REQUEST,16,0
18,MSG,186,1688467151.239296,REQUEST,17,0
18,MSG,187,1688467151.2393048,REQUEST,18,0
18,MSG,188,1688467151.2393105,REQUEST,19,0
18,MSG,189,1688467151.2393188,REQUEST,20,0
18,MSG,190,1688467151.2393253,REQUEST,21,0
18,MSG,191,1688467151.2393336,REQUEST,25,0
18,MSG,192,1688467151.2393396,REQUEST,32,0
18,MSG,193,1688467151.2393475,REQUEST,39,0
18,MSG,194,1688467151.23936,REQUEST,46,0
18,CS_REQUESTED,195,1688467151.239367,,,
35,MSG,196,1688467151.2393858,REQUEST,14,0
35,MSG,197,1688467151.239399,REQUEST,21,0
35,MSG,198,1688467151.2394404,REQUEST,28,0
35,MSG,199,1688467151.239452,REQUEST,29,0
35,MSG,200,1688467151.2394621,REQUEST,30,0
35,MSG,201,1688467151.239472,REQUEST,31,0
35,MSG,202,1688467151.2394893,REQUEST,32,0
35,MSG,203,1688467151.2395036,REQUEST,33,0
35,MSG,204,1688467151.2395127,REQUEST,34,0
35,MSG,205,1688467151.239521,REQUEST,35,0
35,MSG,206,1688467151.2395287,REQUEST,42,0
35,MSG,207,1688467151.2395372,REQUEST,49,0
35,CS_REQUESTED,208,1688467151.2395449,,,
2,MSG,209,1688467151.2459567,ACK,44,0
49,MSG,210,1688467151.2459898,ACK,21,0
23,MSG,211,1688467151.2683332,ACK,25,0
46,MSG,212,1688467151.2683702,ACK,25,0
7,MSG,213,1688467151.2683947,REQUEST,1,0
7,MSG,214,1688467151.26841,REQUEST,2,0
7,MSG,215,1688467151.2684216,REQUEST,3,0
7,MSG,216,1688467151.2684329,REQUEST,4,0
7,MSG,217,1688467151.2684443,REQUEST,5,0
7,MSG,218,1688467151.2684553,REQUEST,6,0
7,MSG,219,1688467151.2684648,REQUEST,7,0
7,MSG,220,1688467151.268475,REQUEST,14,0
7,MSG,221,1688467151.2684839,REQUEST,21,0
7,MSG,222,1688467151.268491,REQUEST,28,0
7,MSG,223,1688467151.2684999,REQUEST,35,0
7,MSG,224,1688467151.2685082,REQUEST,42,0
7,MSG,225,1688467151.2685165,REQUEST,49,0
7,CS_REQUESTED,226,1688467151.2685246,,,
9,MSG,227,1688467151.2806194,REQUEST,2,0
9,MSG,228,1688467151.2806637,REQUEST,8,0
9,MSG,229,1688467151.2806718,REQUEST,9,0
9,MSG,230,1688467151.280679,REQUEST,10,0
9,MSG,231,1688467151.2806845,REQUEST,11,0
9,MSG,232,1688467151.2806904,REQUEST,12,0
9,MSG,233,1688467151.2806964,REQUEST,13,0
9,MSG,234,1688467151.2807033,REQUEST,14,0
9,MSG,235,1688467151.2807152,REQUEST,16,0
9,MSG,236,1688467151.2807214,REQUEST,23,0
9,MSG,237,1688467151.2807276,REQUEST,30,0
9,MSG,238,1688467151.2807326,REQUEST,37,0
9,MSG,239,1688467151.280738,REQUEST,44,0
9,CS_REQUESTED,240,1688467151.2807446,,,
45,MSG,241,1688467151.3019156,REQUEST,3,0
8,MSG,242,1688467151.3019445,REQUEST,1,0
8,MSG,243,1688467151.30196,REQUEST,8,0
8,MSG,244,1688467151.3019671,REQUEST,9,0
8,MSG,245,1688467151.3019755,REQUEST,10,0
8,MSG,246,1688467151.3019817,REQUEST,11,0
8,MSG,247,1688467151.3019898,REQUEST,12,0
8,MSG,248,1688467151.301996,REQUEST,13,0
8,MSG,249,1688467151.3020048,REQUEST,14,0
8,MSG,250,1688467151.3020105,REQUEST,15,0
8,MSG,251,1688467151.3020186,REQUEST,22,0
8,MSG,252,1688467151.3020246,REQUEST,29,0
8,MSG,253,1688467151.3020327,REQUEST,36,0
8,MSG,254,1688467151.3020382,REQUEST,43,0
8,CS_REQUESTED,255,1688467151.3020449,,,
45,MSG,256,1688467151.3020678,REQUEST,10,0
45,MSG,257,1688467151.3020787,REQUEST,17,0
45,MSG,258,1688467151.3020852,REQUEST,24,0
45,MSG,259,1688467151.3020904,REQUEST,31,0
45,MSG,260,1688467151.3020966,REQUEST,38,0
45,MSG,261,1688467151.3021038,REQUEST,43,0
45,MSG,262,1688467151.3021092,REQUEST,44,0
45,MSG,263,1688467151.3021147,REQUEST,45,0
45,MSG,264,1688467151.30212,REQUEST,46,0
45,MSG,265,1688467151.3021252,REQUEST,47,0
45,MSG,266,1688467151.3021472,REQUEST,48,0
45,MSG,267,1688467151.3021526,REQUEST,49,0
45,CS_REQUESTED,268,1688467151.3021579,,,
29,MSG,269,1688467151.3108299,ACK,31,0
47,MSG,270,1688467151.324616,ACK,44,0
27,MSG,271,1688467151.3404458,ACK,25,0
24,MSG,272,1688467151.3404698,ACK,25,0
17,MSG,273,1688467151.3523123,ACK,31,0
14,MSG,274,1688467151.352367,ACK,13,0
5,MSG,275,1688467151.3634915,REQUEST,1,0
5,MSG,276,1688467151.3635354,REQUEST,2,0
5,MSG,277,1688467151.3635466,REQUEST,3,0
5,MSG,278,1688467151.3635528,REQUEST,4,0
5,MSG,279,1688467151.3635826,REQUEST,5,0
5,MSG,280,1688467151.3635957,REQUEST,6,0
5,MSG,281,1688467151.3636062,REQUEST,7,0
5,MSG,282,1688467151.3636167,REQUEST,12,0
5,MSG,283,1688467151.363626,REQUEST,19,0
5,MSG,284,1688467151.3636358,REQUEST,26,0
5,MSG,285,1688467151.3636417,REQUEST,33,0
5,MSG,286,1688467151.3636472,REQUEST,40,0
5,MSG,287,1688467151.363655,REQUEST,47,0
5,CS_REQUESTED,288,1688467151.3636632,,,
16,MSG,289,1688467151.3715303,REQUEST,2,0
16,MSG,290,1688467151.3715682,REQUEST,9,0
16,MSG,291,1688467151.371576,REQUEST,15,0
16,MSG,292,1688467151.3715823,REQUEST,16,0
16,MSG,293,1688467151.3715875,REQUEST,17,0
16,MSG,294,1688467151.3715925,REQUEST,18,0
16,MSG,295,1688467151.3715973,REQUEST,19,0
16,MSG,296,1688467151.3716025,REQUEST,20,0
16,MSG,297,1688467151.3716083,REQUEST,21,0
16,MSG,298,1688467151.371614,REQUEST,23,0
16,MSG,299,1688467151.3716192,REQUEST,30,0
16,MSG,300,1688467151.3716264,REQUEST,37,0
16,MSG,301,1688467151.3716326,REQUEST,44,0
16,CS_REQUESTED,302,1688467151.3716402,,,
3,MSG,303,1688467151.4075263,REQUEST,1,0
20,MSG,304,1688467151.4075534,ACK,13,0
3,MSG,305,1688467151.4075968,REQUEST,2,0
3,MSG,306,1688467151.4076083,REQUEST,3,0
3,MSG,307,1688467151.4076169,REQUEST,4,0
3,MSG,308,1688467151.4076262,REQUEST,5,0
3,MSG,309,1688467151.4076347,REQUEST,6,0
3,MSG,310,1688467151.407646,REQUEST,7,0
3,MSG,311,1688467151.4076555,REQUEST,10,0
3,MSG,312,1688467151.4076636,REQUEST,17,0
3,MSG,313,1688467151.4076715,REQUEST,24,0
3,MSG,314,1688467151.40768,REQUEST,31,0
3,MSG,315,1688467151.407688,REQUEST,38,0
3,MSG,316,1688467151.4076962,REQUEST,45,0
3,CS_REQUESTED,317,1688467151.407703,,,
42,MSG,318,1688467151.4175644,REQUEST,7,0
33,MSG,319,1688467151.4175968,REQUEST,5,0
43,MSG,320,1688467151.4176528,ACK,44,0
42,MSG,321,1688467151.41769,REQUEST,14,0
42,MSG,322,1688467151.4177008,REQUEST,21,0
42,MSG,323,1688467151.4177203,REQUEST,28,0
42,MSG,324,1688467151.4177299,REQUEST,35,0
42,MSG,325,1688467151.4177399,REQUEST,36,0
42,MSG,326,1688467151.4177506,REQUEST,37,0
42,MSG,327,1688467151.417783,REQUEST,38,0
42,MSG,328,1688467151.4177957,REQUEST,39,0
42,MSG,329,1688467151.417806,REQUEST,40,0
42,MSG,330,1688467151.4178147,REQUEST,41,0
42,MSG,331,1688467151.4178264,REQUEST,42,0
42,MSG,332,1688467151.417836,REQUEST,49,0
42,CS_REQUESTED,333,1688467151.417844,,,
10,MSG,334,1688467151.424589,REQUEST,3,0
25,MSG,335,1688467151.4246218,ACK,25,0
10,MSG,336,1688467151.4246511,REQUEST,8,0
10,MSG,337,1688467151.424659,REQUEST,9,0
10,MSG,338,1688467151.4246647,REQUEST,10,0
10,MSG,339,1688467151.4246705,REQUEST,11,0
10,MSG,340,1688467151.4246762,REQUEST,12,0
10,MSG,341,1688467151.4246817,REQUEST,13,0
10,MSG,342,1688467151.4246871,REQUEST,14,0
10,MSG,343,1688467151.4246922,REQUEST,17,0
10,MSG,344,1688467151.4246972,REQUEST,24,0
10,MSG,345,1688467151.4247024,REQUEST,31,0
10,MSG,346,1688467151.424708,REQUEST,38,0
10,MSG,347,1688467151.4247127,REQUEST,45,0
10,CS_REQUESTED,348,1688467151.424718,,,
39,MSG,349,1688467151.4345531,ACK,25,0
12,MSG,350,1688467151.455231,ACK,13,0
33,MSG,351,1688467151.4637117,REQUEST,12,0
33,MSG,352,1688467151.4638004,REQUEST,19,0
33,MSG,353,1688467151.4638188,REQUEST,26,0
33,MSG,354,1688467151.46383,REQUEST,29,0
33,MSG,355,1688467151.4638364,REQUEST,30,0
33,MSG,356,1688467151.4638436,REQUEST,31,0
33,MSG,357,1688467151.4638507,REQUEST,32,0
33,MSG,358,1688467151.4638567,REQUEST,33,0
33,MSG,359,1688467151.4638622,REQUEST,34,0
33,MSG,360,1688467151.4638674,REQUEST,35,0
33,MSG,361,1688467151.4638739,REQUEST,40,0
33,MSG,362,1688467151.4638803,REQUEST,47,0
33,CS_REQUESTED,363,1688467151.4638867,,,
31,MSG,364,1688467151.473036,ACK,31,0
11,MSG,365,1688467151.4814515,ACK,25,0
13,MSG,366,1688467151.4815211,ACK,13,0
21,MSG,367,1688467151.4908845,ACK,21,0
44,MSG,368,1688467151.565857,ACK,44,0
19,MSG,369,1688467151.5728583,ACK,21,0
40,MSG,370,1688467151.5728798,ACK,39,0
26,MSG,371,1688467151.5803185,ACK,25,0
6,MSG,372,1688467151.6003733,ACK,13,0
36,MSG,373,1688467151.6321456,ACK,39,0
35,MSG,374,1688467151.640363,ACK,31,0
18,MSG,375,1688467151.6403866,ACK,25,0
7,MSG,376,1688467151.6740963,ACK,21,0
9,MSG,377,1688467151.6812203,ACK,13,0
8,MSG,378,1688467151.7026892,ACK,13,0
45,MSG,379,1688467151.702716,ACK,31,0
5,MSG,380,1688467151.764215,ACK,19,0
16,MSG,381,1688467151.7722776,ACK,21,0
3,MSG,382,1688467151.8129375,ACK,31,0
42,MSG,383,1688467151.8182182,ACK,39,0
33,MSG,384,1688467151.8182366,ACK,31,0
10,MSG,385,1688467151.825247,ACK,31,0
25,CS_ACCESS,386,1688467158.6413925,,,
25,MSG,387,1688467159.8457785,RELEASE,4,0
25,MSG,388,1688467159.8457987,RELEASE,11,0
25,MSG,389,1688467159.8458052,RELEASE,18,0
25,MSG,390,1688467159.8458104,RELEASE,22,0
25,MSG,391,1688467159.8458157,RELEASE,23,0
25,MSG,392,1688467159.8458207,RELEASE,24,0
25,MSG,393,1688467159.8458252,RELEASE,25,0
25,MSG,394,1688467159.8458304,RELEASE,26,0
25,MSG,395,1688467159.845836,RELEASE,27,0
25,MSG,396,1688467159.8458412,RELEASE,28,0
25,MSG,397,1688467159.8458464,RELEASE,32,0
25,MSG,398,1688467159.8458524,RELEASE,39,0
25,MSG,399,1688467159.8458633,RELEASE,46,0
25,CS_LEAVE,400,1688467159.8458693,,,
11,MSG,401,1688467159.8918455,ACK,39,0
22,MSG,402,1688467159.9143949,ACK,26,0
32,MSG,403,1688467159.962143,ACK,39,0
4,MSG,404,1688467159.962163,ACK,39,0
28,MSG,405,1688467159.9893792,ACK,21,0
26,MSG,406,1688467159.9894774,ACK,19,0
18,MSG,407,1688467160.0535526,ACK,39,0
23,MSG,408,1688467160.079115,ACK,44,0
46,MSG,409,1688467160.0791793,ACK,39,0
27,MSG,410,1688467160.1512725,ACK,13,0
24,MSG,411,1688467160.1513193,ACK,31,0
39,MSG,412,1688467160.2447898,ACK,39,0
25,MSG,413,1688467160.244837,ACK,39,0
39,CS_ACCESS,414,1688467163.4525576,,,
39,MSG,415,1688467164.6573725,RELEASE,4,0
39,MSG,416,1688467164.6573863,RELEASE,11,0
39,MSG,417,1688467164.6573925,RELEASE,18,0
39,MSG,418,1688467164.6573975,RELEASE,25,0
39,MSG,419,1688467164.6574113,RELEASE,32,0
39,MSG,420,1688467164.6574159,RELEASE,36,0
39,MSG,421,1688467164.6574204,RELEASE,37,0
39,MSG,422,1688467164.6574247,RELEASE,38,0
39,MSG,423,1688467164.6574292,RELEASE,39,0
39,MSG,424,1688467164.657563,RELEASE,40,0
39,MSG,425,1688467164.657575,RELEASE,41,0
39,MSG,426,1688467164.6575823,RELEASE,42,0
39,MSG,427,1688467164.6575894,RELEASE,46,0
39,CS_LEAVE,428,1688467164.657595,,,
11,MSG,429,1688467164.6977825,ACK,13,0
37,MSG,430,1688467164.7206137,ACK,44,0
41,MSG,431,1688467164.759031,ACK,13,0
32,MSG,432,1688467164.7681594,ACK,31,0
4,MSG,433,1688467164.768299,ACK,11,0
40,MSG,434,1688467164.789174,ACK,19,0
36,MSG,435,1688467164.847973,ACK,40,0
18,MSG,436,1688467164.8592377,ACK,11,0
46,MSG,437,1688467164.8855178,ACK,11,0
42,MSG,438,1688467165.0341895,ACK,21,0
25,MSG,439,1688467165.0518355,ACK,11,0
38,MSG,440,1688467165.0573676,ACK,31,0
39,MSG,441,1688467165.0574462,ACK,11,0
31,CS_ACCESS,442,1688467165.894361,,,
31,MSG,443,1688467167.0989718,RELEASE,3,0
31,MSG,444,1688467167.0989864,RELEASE,10,0
31,MSG,445,1688467167.0989928,RELEASE,17,0
31,MSG,446,1688467167.0989978,RELEASE,24,0
31,MSG,447,1688467167.0990021,RELEASE,29,0
31,MSG,448,1688467167.0990067,RELEASE,30,0
31,MSG,449,1688467167.099022,RELEASE,31,0
31,MSG,450,1688467167.0990744,RELEASE,32,0
31,MSG,451,1688467167.0990796,RELEASE,33,0
31,MSG,452,1688467167.0990844,RELEASE,34,0
31,MSG,453,1688467167.0990887,RELEASE,35,0
31,MSG,454,1688467167.099093,RELEASE,38,0
31,MSG,455,1688467167.0990973,RELEASE,45,0
31,CS_LEAVE,456,1688467167.0991051,,,
34,MSG,457,1688467167.1403766,ACK,13,0
30,MSG,458,1688467167.1404028,ACK,44,0
32,MSG,459,1688467167.1709435,ACK,11,0
35,MSG,460,1688467167.2584305,ACK,21,0
45,MSG,461,1688467167.3251288,ACK,44,0
29,MSG,462,1688467167.3252316,ACK,36,0
24,MSG,463,1688467167.363671,ACK,26,0
17,MSG,464,1688467167.3708088,ACK,21,0
3,MSG,465,1688467167.431405,ACK,6,0
10,MSG,466,1688467167.4412997,ACK,13,0
33,MSG,467,1688467167.4413254,ACK,19,0
38,MSG,468,1688467167.460087,ACK,40,0
31,MSG,469,1688467167.4996274,ACK,35,0
13,CS_ACCESS,470,1688467168.3088305,,,
13,MSG,471,1688467169.5130494,RELEASE,6,0
13,MSG,472,1688467169.518312,RELEASE,8,0
13,MSG,473,1688467169.5183237,RELEASE,9,0
13,MSG,474,1688467169.5183303,RELEASE,10,0
13,MSG,475,1688467169.5183358,RELEASE,11,0
13,MSG,476,1688467169.5183413,RELEASE,12,0
13,MSG,477,1688467169.5183465,RELEASE,13,0
13,MSG,478,1688467169.5183516,RELEASE,14,0
13,MSG,479,1688467169.518357,RELEASE,20,0
13,MSG,480,1688467169.518372,RELEASE,27,0
13,MSG,481,1688467169.518377,RELEASE,34,0
13,MSG,482,1688467169.518382,RELEASE,41,0
13,MSG,483,1688467169.5183873,RELEASE,48,0
13,CS_LEAVE,484,1688467169.5183938,,,
34,MSG,485,1688467169.5433133,ACK,6,0
41,MSG,486,1688467169.5643861,ACK,40,0
48,MSG,487,1688467169.5940616,ACK,44,0
6,MSG,488,1688467169.6219683,ACK,6,0
9,MSG,489,1688467169.703075,ACK,11,0
8,MSG,490,1688467169.7235334,ACK,11,0
27,MSG,491,1688467169.7623196,ACK,26,0
14,MSG,492,1688467169.772922,ACK,11,0
20,MSG,493,1688467169.828832,ACK,21,0
10,MSG,494,1688467169.8458323,ACK,11,0
12,MSG,495,1688467169.8777964,ACK,11,0
11,MSG,496,1688467169.9034123,ACK,11,0
13,MSG,497,1688467169.9137216,ACK,11,0
11,CS_ACCESS,498,1688467173.111373,,,
11,MSG,499,1688467174.3166227,RELEASE,4,0
11,MSG,500,1688467174.316637,RELEASE,8,0
11,MSG,501,1688467174.3166428,RELEASE,9,0
11,MSG,502,1688467174.3166482,RELEASE,10,0
11,MSG,503,1688467174.3166535,RELEASE,11,0
11,MSG,504,1688467174.3166583,RELEASE,12,0
11,MSG,505,1688467174.3166633,RELEASE,13,0
11,MSG,506,1688467174.3166676,RELEASE,14,0
11,MSG,507,1688467174.316672,RELEASE,18,0
11,MSG,508,1688467174.316677,RELEASE,25,0
11,MSG,509,1688467174.3167703,RELEASE,32,0
11,MSG,510,1688467174.3168223,RELEASE,39,0
11,MSG,511,1688467174.3169074,RELEASE,46,0
11,CS_LEAVE,512,1688467174.3169243,,,
32,MSG,513,1688467174.3796499,ACK,18,0
4,MSG,514,1688467174.3797598,ACK,6,0
18,MSG,515,1688467174.4708073,ACK,21,0
46,MSG,516,1688467174.4972186,ACK,44,0
9,MSG,517,1688467174.509084,ACK,44,0
8,MSG,518,1688467174.5291407,ACK,36,0
14,MSG,519,1688467174.5783052,ACK,21,0
10,MSG,520,1688467174.6515646,ACK,9,0
25,MSG,521,1688467174.6636891,ACK,26,0
39,MSG,522,1688467174.6698472,ACK,40,0
12,MSG,523,1688467174.6838539,ACK,19,0
13,MSG,524,1688467174.717452,ACK,6,0
11,MSG,525,1688467174.7175508,ACK,18,0
21,CS_ACCESS,526,1688467175.5221581,,,
21,MSG,527,1688467176.7263958,RELEASE,7,0
21,MSG,528,1688467176.7264426,RELEASE,14,0
21,MSG,529,1688467176.726452,RELEASE,15,0
21,MSG,530,1688467176.72646,RELEASE,16,0
21,MSG,531,1688467176.7264671,RELEASE,17,0
21,MSG,532,1688467176.7264886,RELEASE,18,0
21,MSG,533,1688467176.726496,RELEASE,19,0
21,MSG,534,1688467176.726576,RELEASE,20,0
21,MSG,535,1688467176.726589,RELEASE,21,0
21,MSG,536,1688467176.7266095,RELEASE,28,0
21,MSG,537,1688467176.7266188,RELEASE,35,0
21,MSG,538,1688467176.7266269,RELEASE,42,0
21,MSG,539,1688467176.726635,RELEASE,49,0
21,CS_LEAVE,540,1688467176.726644,,,
15,MSG,541,1688467176.7660882,ACK,19,0
19,MSG,542,1688467176.8037446,ACK,19,0
28,MSG,543,1688467176.8100774,ACK,26,0
18,MSG,544,1688467176.8697977,ACK,19,0
35,MSG,545,1688467176.8698533,ACK,35,0
49,MSG,546,1688467176.878199,ACK,44,0
7,MSG,547,1688467176.9037662,ACK,6,0
17,MSG,548,1688467176.9814956,ACK,19,0
14,MSG,549,1688467176.9815366,ACK,35,0
16,MSG,550,1688467177.0012705,ACK,44,0
20,MSG,551,1688467177.0378687,ACK,19,0
42,MSG,552,1688467177.0489702,ACK,40,0
21,MSG,553,1688467177.127116,ACK,19,0
44,CS_ACCESS,554,1688467178.0018709,,,
44,MSG,555,1688467179.206648,RELEASE,2,0
44,MSG,556,1688467179.206676,RELEASE,9,0
44,MSG,557,1688467179.206682,RELEASE,16,0
44,MSG,558,1688467179.2066877,RELEASE,23,0
44,MSG,559,1688467179.206692,RELEASE,30,0
44,MSG,560,1688467179.2066984,RELEASE,37,0
44,MSG,561,1688467179.2067037,RELEASE,43,0
44,MSG,562,1688467179.2067091,RELEASE,44,0
44,MSG,563,1688467179.2067149,RELEASE,45,0
44,MSG,564,1688467179.2067204,RELEASE,46,0
