procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
16,MSG,1112,1688464036.7822185,ACK,18,0
4,MSG,1113,1688464036.7923942,ACK,6,0
13,MSG,1114,1688464036.848945,ACK,18,0
3,MSG,1115,1688464036.8489766,ACK,6,0
1,MSG,1116,1688464036.857864,ACK,6,0
17,MSG,1117,1688464036.9579022,ACK,18,0
2,MSG,1118,1688464037.061566,ACK,6,0
14,MSG,1119,1688464037.3433902,ACK,18,0
6,MSG,1120,1688464037.524125,ACK,6,0
33,MSG,1121,1688464040.3368766,REQUEST,3,0
33,MSG,1122,1688464040.336893,REQUEST,9,0
33,MSG,1123,1688464040.3369095,REQUEST,15,0
33,MSG,1124,1688464040.3369148,REQUEST,21,0
33,MSG,1125,1688464040.3369195,REQUEST,27,0
33,MSG,1126,1688464040.3369246,REQUEST,31,0
33,MSG,1127,1688464040.3369308,REQUEST,32,0
33,MSG,1128,1688464040.336936,REQUEST,33,0
33,MSG,1129,1688464040.3369408,REQUEST,34,0
33,MSG,1130,1688464040.3369458,REQUEST,35,0
33,MSG,1131,1688464040.3369505,REQUEST,36,0
33,CS_REQUESTED,1132,1688464040.336955,,,
35,MSG,1133,1688464040.3496234,ACK,33,0
9,MSG,1134,1688464040.3497503,ACK,33,0
31,MSG,1135,1688464040.3498476,ACK,33,0
34,MSG,1136,1688464040.3643653,ACK,33,0
