procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
4,MSG,1148,1688464394.9028347,RELEASE,9,0
4,MSG,1149,1688464394.9028397,RELEASE,14,0
4,MSG,1150,1688464394.9028447,RELEASE,19,0
4,MSG,1151,1688464394.9028494,RELEASE,24,0
4,CS_LEAVE,1152,1688464394.9028542,,,
3,MSG,1153,1688464394.9459298,ACK,3,0
19,MSG,1154,1688464394.9459589,ACK,9,0
14,MSG,1155,1688464394.9566338,ACK,9,0
24,MSG,1156,1688464395.0393662,ACK,9,0
1,MSG,1157,1688464395.04632,ACK,3,0
2,MSG,1158,1688464395.0683525,ACK,3,0
9,MSG,1159,1688464395.1323595,ACK,9,0
5,MSG,1160,1688464395.230787,ACK,15,0
4,MSG,1161,1688464395.303533,ACK,9,0
22,MSG,1162,1688464395.3581223,REQUEST,2,0
22,MSG,1163,1688464395.3581488,REQUEST,7,0
22,MSG,1164,1688464395.3581676,REQUEST,12,0
22,MSG,1165,1688464395.3581748,REQUEST,17,0
