procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
16,MSG,703,1688467471.137872,RELEASE,21,0
16,MSG,704,1688467471.1378775,RELEASE,23,0
16,MSG,705,1688467471.1378832,RELEASE,30,0
16,MSG,706,1688467471.1378884,RELEASE,37,0
16,MSG,707,1688467471.1378942,RELEASE,44,0
16,CS_LEAVE,708,1688467471.1379,,,
20,MSG,709,1688467471.149389,ACK,6,0
17,MSG,710,1688467471.1494308,ACK,18,0
18,MSG,711,1688467471.1838024,ACK,46,0
15,MSG,712,1688467471.1963596,ACK,29,0
9,MSG,713,1688467471.2228475,ACK,13,0
30,MSG,714,1688467471.2362626,ACK,29,0
23,MSG,715,1688467471.303689,ACK,30,0
19,MSG,716,1688467471.3037918,ACK,33,0
2,MSG,717,1688467471.3163204,ACK,6,0
44,MSG,718,1688467471.326849,ACK,46,0
37,MSG,719,1688467471.3954713,ACK,40,0
21,MSG,720,1688467471.3954995,ACK,14,0
16,MSG,721,1688467471.538368,ACK,18,0
6,CS_ACCESS,722,1688467472.3430395,,,
6,MSG,723,1688467473.5471458,RELEASE,1,0
6,MSG,724,1688467473.5471604,RELEASE,2,0
6,MSG,725,1688467473.5471663,RELEASE,3,0
6,MSG,726,1688467473.5471723,RELEASE,4,0
6,MSG,727,1688467473.5471776,RELEASE,5,0
6,MSG,728,1688467473.5471826,RELEASE,6,0
6,MSG,729,1688467473.5471888,RELEASE,7,0
6,MSG,730,1688467473.5471935,RELEASE,13,0
6,MSG,731,1688467473.5471988,RELEASE,20,0
6,MSG,732,1688467473.547204,RELEASE,27,0
6,MSG,733,1688467473.5472093,RELEASE,34,0
6,MSG,734,1688467473.5472145,RELEASE,41,0
6,MSG,735,1688467473.5472302,RELEASE,48,0
6,CS_LEAVE,736,1688467473.547237,,,
7,MSG,737,1688467473.6163769,ACK,14,0
4,MSG,738,1688467473.6826842,ACK,46,0
1,MSG,739,1688467473.6827183,ACK,29,0
27,MSG,740,1688467473.6886888,ACK,13,0
2,MSG,741,1688467473.719229,ACK,7,0
48,MSG,742,1688467473.74008,ACK,13,0
5,MSG,743,1688467473.7401345,ACK,33,0
41,MSG,744,1688467473.747818,ACK,13,0
34,MSG,745,1688467473.9003608,ACK,13,0
3,MSG,746,1688467473.9238603,ACK,7,0
13,MSG,747,1688467473.9479244,ACK,13,0
6,MSG,748,1688467473.9479544,ACK,13,0
20,MSG,749,1688467473.948047,ACK,13,0
13,CS_ACCESS,750,1688467477.1591876,,,
13,MSG,751,1688467478.3638148,RELEASE,6,0
13,MSG,752,1688467478.3638287,RELEASE,8,0
13,MSG,753,1688467478.3638506,RELEASE,9,0
13,MSG,754,1688467478.3638554,RELEASE,10,0
13,MSG,755,1688467478.3638597,RELEASE,11,0
13,MSG,756,1688467478.3638644,RELEASE,12,0
13,MSG,757,1688467478.363869,RELEASE,13,0
13,MSG,758,1688467478.3638728,RELEASE,14,0
13,MSG,759,1688467478.3638768,RELEASE,20,0
