procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
46,MSG,564,1688420653,ACK,22,0
43,MSG,565,1688420653,ACK,22,0
30,MSG,566,1688420653,ACK,22,0
33,MSG,567,1688420653,ACK,22,0
17,MSG,568,1688420653,ACK,22,0
28,MSG,569,1688420653,ACK,22,0
42,MSG,570,1688420653,ACK,22,0
37,MSG,571,1688420653,ACK,22,0
45,MSG,572,1688420653,ACK,22,0
36,MSG,573,1688420653,ACK,22,0
26,MSG,574,1688420653,ACK,43,0
27,MSG,575,1688420653,ACK,43,0
41,MSG,576,1688420653,ACK,43,0
11,MSG,577,1688420653,ACK,43,0
8,MSG,578,1688420653,ACK,43,0
14,MSG,579,1688420653,ACK,43,0
13,MSG,580,1688420653,ACK,43,0
1,MSG,581,1688420653,ACK,43,0
9,MSG,582,1688420653,ACK,43,0
21,MSG,583,1688420653,ACK,43,0
12,MSG,584,1688420653,ACK,43,0
31,MSG,585,1688420654,ACK,43,0
3,MSG,586,1688420654,ACK,43,0
19,MSG,587,1688420654,ACK,43,0
34,MSG,588,1688420654,ACK,43,0
15,MSG,589,1688420654,ACK,43,0
4,MSG,590,1688420654,ACK,43,0
5,MSG,591,1688420654,ACK,43,0
7,MSG,592,1688420654,ACK,43,0
47,MSG,593,1688420654,ACK,43,0
29,MSG,594,1688420654,ACK,43,0
44,MSG,595,1688420654,ACK,43,0
39,MSG,596,1688420654,ACK,43,0
23,MSG,597,1688420654,ACK,43,0
10,MSG,598,1688420654,ACK,43,0
6,MSG,599,1688420654,ACK,43,0
40,MSG,600,1688420654,ACK,43,0
49,MSG,601,1688420654,ACK,43,0
24,MSG,602,1688420654,ACK,43,0
16,MSG,603,1688420654,ACK,43,0
18,MSG,604,1688420654,ACK,43,0
20,MSG,605,1688420654,ACK,43,0
48,MSG,606,1688420654,ACK,43,0
35,MSG,607,1688420654,ACK,43,0
46,MSG,608,1688420654,ACK,43,0
30,MSG,609,1688420654,ACK,43,0
33,MSG,610,1688420654,ACK,43,0
17,MSG,611,1688420654,ACK,43,0
28,MSG,612,1688420654,ACK,43,0
37,MSG,613,1688420654,ACK,43,0
42,MSG,614,1688420654,ACK,43,0
45,MSG,615,1688420654,ACK,43,0
36,MSG,616,1688420654,ACK,43,0
26,MSG,617,1688420654,ACK,48,0
27,MSG,618,1688420654,ACK,48,0
41,MSG,619,1688420654,ACK,48,0
8,MSG,620,1688420654,ACK,48,0
11,MSG,621,1688420654,ACK,48,0
14,MSG,622,1688420654,ACK,48,0
13,MSG,623,1688420654,ACK,48,0
